iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
867,49.359,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.070000,0.324191,0,2,2,2,0,0,7,1
867,49.364,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.050000,0.259808,0,2,2,2,0,0,7,1
867,49.369,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.090000,0.402368,0,2,2,2,0,0,7,1
867,49.374,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.040000,0.241661,0,2,2,2,0,0,7,1
867,49.379,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.050000,0.259808,0,2,2,2,0,0,7,1
867,49.384,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.070000,0.353695,0,2,2,2,0,0,7,1
867,49.389,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.130000,0.416053,0,2,2,2,0,0,7,1
867,49.394,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.050000,0.259808,0,2,2,2,0,0,7,1
867,49.399,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.090000,0.319218,0,2,2,2,0,0,7,1
867,49.404,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.070000,0.324191,0,2,2,2,0,0,7,1
867,49.409,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.060000,0.310483,0,2,2,2,0,0,7,1
867,49.414,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,1,0.040000,0.195959,0,2,2,1,1,0,7,1
867,49.419,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.040000,0.241661,0,2,2,2,0,0,7,1
867,49.424,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.070000,0.291719,0,2,2,2,0,0,7,1
867,49.429,10,10,2,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111111000000000100,0,2,1.130000,0.976268,2,3,3,2,0,0,7,1
868,49.446,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000010,0,3,0.250000,0.779423,0,3,3,3,0,0,7,1
868,49.451,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000010,0,3,0.100000,0.500000,0,3,3,3,0,0,7,1
868,49.456,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000010,0,3,0.040000,0.313688,0,3,3,3,0,0,7,1
868,49.461,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000010,0,2,0.040000,0.241661,0,3,3,2,1,0,7,1
868,49.466,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000010,0,3,0.100000,0.458258,0,3,3,3,0,0,7,1
868,49.471,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000010,0,3,0.110000,0.507839,0,3,3,3,0,0,7,1
868,49.476,9,9,1,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111001000000000100,0,3,0.080000,0.391918,0,3,3,3,0,0,7,1
868,49.481,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.100000,0.479583,0,3,3,3,0,0,7,1
868,49.486,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.050000,0.295804,0,3,3,2,1,0,7,1
868,49.491,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.070000,0.291719,0,3,3,2,1,0,7,1
868,49.496,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.050000,0.295804,0,3,3,2,1,0,7,1
868,49.501,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.060000,0.276405,0,3,3,2,1,0,7,1
868,49.506,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.050000,0.327872,0,3,3,3,0,0,7,1
868,49.511,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.030000,0.221585,0,3,3,2,1,0,7,1
868,49.516,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.080000,0.365513,0,3,3,2,1,0,7,1
868,49.521,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.050000,0.259808,0,3,3,2,1,0,7,1
868,49.526,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.030000,0.221585,0,3,3,2,1,0,7,1
868,49.531,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.050000,0.259808,0,3,3,2,1,0,7,1
868,49.536,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.080000,0.337046,0,3,3,2,1,0,7,1
868,49.541,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.060000,0.310483,0,3,3,2,1,0,7,1
868,49.546,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.060000,0.341174,0,3,3,3,0,0,7,1
868,49.551,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.060000,0.369324,0,3,3,3,0,0,7,1
868,49.556,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.150000,0.536190,0,3,3,3,0,0,7,1
868,49.561,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.060000,0.341174,0,3,3,3,0,0,7,1
868,49.566,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.040000,0.313688,0,3,3,3,0,0,7,1
868,49.571,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.040000,0.280000,0,3,3,2,1,0,7,1
868,49.577,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.140000,0.424735,0,3,3,2,1,0,7,1
868,49.582,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,1,0.030000,0.170587,0,3,3,1,1,0,7,1
868,49.587,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.040000,0.241661,0,3,3,2,1,0,7,1
868,49.592,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,1,0.010000,0.099499,0,3,3,1,1,0,7,1
868,49.597,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.070000,0.406325,0,3,3,3,0,0,7,1
868,49.602,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.090000,0.471063,0,3,3,3,0,0,7,1
868,49.607,9,9,2,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111110000000000100,0,2,0.040000,0.241661,0,3,3,2,1,0,7,1
868,49.612,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,1,0.010000,0.099499,0,3,3,1,1,0,7,1
868,49.617,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.090000,0.449333,0,3,3,3,0,0,7,1
868,49.622,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.080000,0.365513,0,3,3,2,1,0,7,1
868,49.627,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.070000,0.353695,0,3,3,2,1,0,7,1
868,49.632,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.080000,0.391918,0,3,3,3,0,0,7,1
868,49.637,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.130000,0.541387,0,3,3,3,0,0,7,1
868,49.642,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.090000,0.426497,0,3,3,3,0,0,7,1
868,49.647,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,2,0.060000,0.276405,0,3,3,2,1,0,7,1
868,49.652,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.060000,0.369324,0,3,3,3,0,0,7,1
868,49.657,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.120000,0.534416,0,3,3,3,0,0,7,1
868,49.662,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.070000,0.353695,0,3,3,2,1,0,7,1
868,49.667,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,1,0.020000,0.140000,0,3,3,1,1,0,7,1
868,49.672,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.030000,0.221585,0,3,3,2,1,0,7,1
868,49.677,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.080000,0.416653,0,3,3,3,0,0,7,1
868,49.682,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.060000,0.310483,0,3,3,2,1,0,7,1
868,49.687,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.090000,0.376696,0,3,3,2,1,0,7,1
868,49.692,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.100000,0.458258,0,3,3,3,0,0,7,1
868,49.697,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.090000,0.426497,0,3,3,3,0,0,7,1
868,49.702,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.090000,0.349142,0,3,3,2,1,0,7,1
868,49.707,9,9,1,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111010000000000100,0,2,0.210000,0.431161,0,3,3,2,1,0,7,1
868,49.713,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,3,0.270000,0.597578,0,3,3,3,0,0,7,1
868,49.718,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.050000,0.259808,0,3,3,2,1,0,7,1
868,49.723,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,2,0.040000,0.280000,0,3,3,2,1,0,7,1
868,49.728,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,1,0.040000,0.195959,0,3,3,1,1,0,7,1
868,49.733,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.050000,0.295804,0,3,3,2,1,0,7,1
868,49.738,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000011,0,1,0.020000,0.140000,0,2,2,1,1,0,7,1
869,49.754,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.170000,0.470213,0,3,3,2,0,0,7,1
870,49.770,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000100,0,2,0.050000,0.259808,0,2,2,2,1,0,7,1
871,49.786,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,0,0.000000,0.000000,0,2,2,0,1,0,7,1
871,49.791,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.040000,0.241661,0,2,2,2,0,0,7,1
871,49.796,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.060000,0.310483,0,2,2,2,0,0,7,1
871,49.801,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.050000,0.295804,0,2,2,2,0,0,7,1
871,49.806,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,1,0.030000,0.170587,0,2,2,1,1,0,7,1
871,49.811,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,1,0.010000,0.099499,0,2,2,1,1,0,7,1
871,49.816,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.040000,0.241661,0,2,2,2,0,0,7,1
871,49.821,10,10,1,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111101000000000100,0,2,0.060000,0.310483,0,2,2,2,0,0,7,1
871,49.826,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,1,0.020000,0.140000,0,2,2,1,1,0,7,1
871,49.831,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000100,0,2,0.030000,0.221585,0,2,2,2,0,0,7,1
