iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
391,46.518,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,2,0.100000,0.412311,0,3,3,2,1,0,6,1
391,46.533,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.070000,0.380920,0,3,3,3,0,0,6,1
391,46.548,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000101,0,2,0.030000,0.221585,0,3,3,2,1,0,6,1
391,46.563,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,3,0.040000,0.313688,0,3,3,3,0,0,6,1
391,46.578,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,2,0.070000,0.353695,0,3,3,2,1,0,6,1
391,46.593,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.080000,0.365513,0,3,3,2,1,0,6,1
391,46.608,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,1,0.020000,0.140000,0,3,3,1,1,0,6,1
391,46.623,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,2,0.060000,0.341174,0,3,3,2,1,0,6,1
391,46.638,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,2,0.040000,0.280000,0,3,3,2,1,0,6,1
391,46.653,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,1,0.040000,0.195959,0,2,2,1,1,0,6,1
392,46.670,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.060000,0.276405,0,2,2,2,0,0,6,1
392,46.685,10,10,1,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111110000000000111,0,2,0.110000,0.421782,0,2,2,2,0,0,6,1
392,46.700,10,10,2,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111111000000000111,0,2,0.080000,0.337046,0,2,3,2,0,0,6,1
393,46.722,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.050000,0.327872,0,2,2,3,0,0,6,1
394,46.738,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.020000,0.140000,0,2,2,1,1,0,6,1
394,46.753,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.050000,0.259808,0,2,2,2,0,0,6,1
394,46.768,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.353695,0,2,2,2,0,0,6,1
394,46.783,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000110,0,1,0.040000,0.195959,0,2,2,1,1,0,6,1
394,46.798,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000101,0,1,0.030000,0.170587,0,2,2,1,1,0,6,1
394,46.813,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000110,0,1,0.110000,0.312890,0,2,2,1,1,0,6,1
394,46.828,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000101,0,2,0.110000,0.371349,0,2,2,2,0,0,6,1
394,46.843,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000110,0,2,0.080000,0.337046,0,2,2,2,0,0,6,1
394,46.858,10,10,1,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111101000000000111,0,2,0.070000,0.291719,0,2,2,2,0,0,6,1
394,46.873,10,10,2,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111111000000000111,0,2,0.090000,0.402368,0,2,3,2,0,0,6,1
395,46.889,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000110,0,1,0.020000,0.140000,0,2,2,1,1,0,6,1
396,46.905,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.050000,0.259808,0,2,2,2,0,0,6,1
396,46.920,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.060000,0.276405,0,2,2,2,0,0,6,1
396,46.935,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.324191,0,2,2,2,0,0,6,1
396,46.950,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.050000,0.217945,0,2,2,1,1,0,6,1
396,46.965,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.060000,0.310483,0,2,2,2,0,0,6,1
396,46.980,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.291719,0,2,2,2,0,0,6,1
396,46.995,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.020000,0.198997,0,2,2,2,0,0,6,1
396,47.010,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.090000,0.376696,0,2,2,2,0,0,6,1
396,47.025,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.090000,0.376696,0,2,2,2,0,0,6,1
396,47.040,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.040000,0.280000,0,2,2,2,0,0,6,1
396,47.055,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.170000,0.448442,0,2,2,2,0,0,6,1
396,47.070,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.050000,0.259808,0,2,2,2,0,0,6,1
396,47.086,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.100000,0.387298,0,2,2,2,0,0,6,1
396,47.101,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.080000,0.365513,0,2,2,2,0,0,6,1
396,47.116,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.080000,0.365513,0,2,2,2,0,0,6,1
396,47.131,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.291719,0,2,2,2,0,0,6,1
396,47.146,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.324191,0,2,2,2,0,0,6,1
396,47.161,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.050000,0.295804,0,2,2,2,0,0,6,1
396,47.176,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.090000,0.402368,0,2,2,2,0,0,6,1
396,47.191,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.100000,0.412311,0,2,2,2,0,0,6,1
396,47.206,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.020000,0.140000,0,2,2,1,1,0,6,1
396,47.221,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.130000,0.391280,0,2,2,2,0,0,6,1
396,47.236,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.090000,0.349142,0,2,2,2,0,0,6,1
396,47.251,10,10,2,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111111000000000111,0,2,0.100000,0.412311,0,2,3,2,0,0,6,1
397,47.267,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.140000,0.566039,0,2,2,3,0,0,6,1
398,47.283,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.324191,0,3,3,2,0,0,6,1
399,47.299,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.060000,0.341174,0,3,3,3,0,0,6,1
399,47.314,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.070000,0.353695,0,3,3,2,1,0,6,1
399,47.329,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.150000,0.476970,0,3,3,2,1,0,6,1
399,47.344,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.040000,0.241661,0,3,3,2,1,0,6,1
399,47.360,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.070000,0.430232,0,3,3,3,0,0,6,1
399,47.375,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.060000,0.341174,0,3,3,2,1,0,6,1
399,47.390,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.060000,0.310483,0,3,3,2,1,0,6,1
399,47.405,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.100000,0.387298,0,3,3,2,1,0,6,1
399,47.420,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,1,0.010000,0.099499,0,3,3,1,1,0,6,1
399,47.435,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.080000,0.337046,0,3,3,2,1,0,6,1
399,47.450,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.070000,0.380920,0,3,3,3,0,0,6,1
399,47.465,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.070000,0.380920,0,3,3,3,0,0,6,1
399,47.480,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.090000,0.349142,0,3,3,2,1,0,6,1
399,47.495,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.060000,0.310483,0,3,3,2,1,0,6,1
399,47.510,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,1,0.010000,0.099499,0,3,3,1,1,0,6,1
399,47.525,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,1,0.020000,0.140000,0,2,2,1,1,0,6,1
400,47.541,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.030000,0.170587,0,2,2,1,1,0,6,1
400,47.556,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.060000,0.310483,0,2,2,2,0,0,6,1
400,47.571,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.324191,0,2,2,2,0,0,6,1
400,47.587,10,10,2,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111111000000000111,2,2,2.000000,0.000000,2,3,3,2,0,0,6,1
401,47.603,9,9,2,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111011000000000111,2,3,2.900000,0.300000,3,3,3,3,0,0,6,1
401,47.618,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.080000,0.391918,0,2,2,3,0,0,6,1
402,47.634,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.080000,0.305941,0,3,3,2,0,0,6,1
403,47.650,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,1,0.030000,0.170587,0,2,2,1,1,0,6,1
404,47.666,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.010000,0.099499,0,2,2,1,1,0,6,1
404,47.681,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.030612,0.172265,0,2,2,1,1,0,6,1
404,47.696,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.050000,0.259808,0,2,2,2,0,0,6,1
404,47.711,10,10,2,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111111000000000111,0,2,0.090000,0.349142,0,2,3,2,0,0,6,1
405,47.727,9,9,1,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111001000000000111,0,2,0.070000,0.353695,0,2,2,2,1,0,6,1
406,47.743,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.040000,0.195959,0,2,2,1,1,0,6,1
406,47.758,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.324191,0,2,2,2,0,0,6,1
406,47.773,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.100000,0.360555,0,2,2,2,0,0,6,1
406,47.788,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.324191,0,2,2,2,0,0,6,1
406,47.803,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.080000,0.365513,0,2,2,2,0,0,6,1
406,47.818,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.060000,0.276405,0,2,2,2,0,0,6,1
406,47.833,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.150000,0.455522,0,2,2,2,0,0,6,1
406,47.848,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.090000,0.349142,0,2,2,2,0,0,6,1
406,47.863,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.090000,0.402368,0,2,2,2,0,0,6,1
406,47.878,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.324191,0,2,2,2,0,0,6,1
406,47.893,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.050000,0.259808,0,2,2,2,0,0,6,1
406,47.908,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.040000,0.241661,0,2,2,2,0,0,6,1
406,47.923,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.324191,0,2,2,2,0,0,6,1
406,47.938,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.080000,0.365513,0,2,2,2,0,0,6,1
406,47.953,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.050000,0.259808,0,2,2,2,0,0,6,1
406,47.968,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.020000,0.140000,0,2,2,1,1,0,6,1
406,47.983,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.090000,0.349142,0,2,2,2,0,0,6,1
406,47.998,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.090000,0.402368,0,2,2,2,0,0,6,1
406,48.013,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.040000,0.241661,0,2,2,2,0,0,6,1
406,48.028,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.060000,0.237487,0,2,2,1,1,0,6,1
406,48.044,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.050000,0.295804,0,2,2,2,0,0,6,1
406,48.059,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.040000,0.195959,0,2,2,1,1,0,6,1
406,48.074,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.050000,0.217945,0,2,2,1,1,0,6,1
406,48.089,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.120000,0.406940,0,2,2,2,0,0,6,1
406,48.104,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.080000,0.365513,0,2,2,2,0,0,6,1
406,48.119,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.090000,0.402368,0,2,2,2,0,0,6,1
406,48.134,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.120000,0.406940,0,2,2,2,0,0,6,1
406,48.149,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.120000,0.406940,0,2,2,2,0,0,6,1
406,48.164,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.050000,0.217945,0,2,2,1,1,0,6,1
406,48.179,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.020000,0.140000,0,2,2,1,1,0,6,1
406,48.194,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.100000,0.387298,0,2,2,2,0,0,6,1
406,48.209,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.140000,0.447661,0,2,2,2,0,0,6,1
406,48.224,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.050000,0.217945,0,2,2,1,1,0,6,1
406,48.239,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.060000,0.310483,0,2,2,2,0,0,6,1
406,48.254,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.353695,0,2,2,2,0,0,6,1
406,48.269,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.040000,0.195959,0,2,2,1,1,0,6,1
406,48.284,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.020000,0.140000,0,2,2,1,1,0,6,1
406,48.299,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.050000,0.295804,0,2,2,2,0,0,6,1
406,48.314,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.050000,0.259808,0,2,2,2,0,0,6,1
406,48.329,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.170000,0.470213,0,2,2,2,0,0,6,1
406,48.344,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.140000,0.400500,0,2,2,2,0,0,6,1
406,48.359,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.140000,0.447661,0,2,2,2,0,0,6,1
406,48.374,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.291719,0,2,2,2,0,0,6,1
406,48.389,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.090000,0.349142,0,2,2,2,0,0,6,1
406,48.405,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.040000,0.195959,0,2,2,1,1,0,6,1
406,48.420,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.060000,0.276405,0,2,2,2,0,0,6,1
406,48.435,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.060000,0.276405,0,2,2,2,0,0,6,1
406,48.450,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.050000,0.259808,0,2,2,2,0,0,6,1
406,48.465,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.324191,0,2,2,2,0,0,6,1
406,48.480,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.080000,0.365513,0,2,2,2,0,0,6,1
406,48.495,10,10,1,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111101000000000111,0,2,0.100000,0.387298,0,2,2,2,0,0,6,1
406,48.510,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.150000,0.455522,0,2,2,2,0,0,6,1
406,48.525,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.060000,0.310483,0,2,2,2,0,0,6,1
406,48.540,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,1,0.020000,0.140000,0,2,2,1,1,0,6,1
406,48.555,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.080000,0.365513,0,2,2,2,0,0,6,1
406,48.570,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.060000,0.276405,0,2,2,2,0,0,6,1
406,48.585,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.060000,0.276405,0,2,2,2,0,0,6,1
406,48.600,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.324191,0,2,2,2,0,0,6,1
406,48.615,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.080000,0.365513,0,2,2,2,0,0,6,1
406,48.630,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.090000,0.376696,0,2,2,2,0,0,6,1
406,48.645,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.060000,0.276405,0,2,2,2,0,0,6,1
406,48.660,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.120000,0.430813,0,2,2,2,0,0,6,1
406,48.675,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.030000,0.221585,0,2,2,2,0,0,6,1
406,48.690,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.070000,0.291719,0,2,2,2,0,0,6,1
406,48.705,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.040000,0.241661,0,2,2,2,0,0,6,1
406,48.720,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.090000,0.349142,0,2,2,2,0,0,6,1
406,48.736,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.090000,0.349142,0,2,2,2,0,0,6,1
406,48.751,10,10,0,2,0000000000000000000000000000000000000000000000000011000000000000,0000000000000000000000000000000000000000111111111100000000000111,0,2,0.160000,0.463033,0,3,3,2,0,0,6,1
407,48.767,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.100000,0.458258,0,3,3,3,0,0,6,1
407,48.782,9,9,1,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111010000000000111,0,2,0.040000,0.241661,0,3,3,2,1,0,6,1
407,48.797,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.050000,0.327872,0,3,3,3,0,0,6,1
407,48.812,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.130000,0.439431,0,3,3,3,0,0,6,1
407,48.827,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,3,0.040000,0.313688,0,3,3,3,0,0,6,1
407,48.842,9,9,0,3,0000000000000000000000000000000000000000000000000111000000000000,0000000000000000000000000000000000000000111111111000000000000111,0,2,0.080000,0.305941,0,3,3,2,1,0,6,1
