iteration,time_sec,hvm_busy_cores,hvm_cores,primary_busy_cores,primary_cores,primary_cores_mask,system_busy_mask_raw,f_min,f_max,f_avg,f_stddev,f_med,pred_peak,upper_bound,cpu_max,overpredicted,safeguard,feedback_max,update_model
0,14.817,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000111000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,14.822,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000011000000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,14.827,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000110000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,14.832,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000011000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,14.838,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100011100000000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,14.843,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000110000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,14.848,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,14.853,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000001000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,14.858,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000011000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,14.863,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,14.868,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,14.873,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,14.878,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,14.883,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000010000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,14.888,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000101000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,14.893,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000101000000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,14.898,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000011000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,14.903,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,14.908,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,14.913,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000001000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,14.918,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001100011000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,14.923,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,14.928,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,14.933,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101011000100000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,14.938,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001101000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,14.943,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001001000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,14.948,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000100000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,14.953,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000010000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,14.958,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000011000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,14.963,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001010010000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,14.968,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110011100010000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,14.973,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000101110000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,14.978,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,14.983,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,14.989,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,14.994,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010010000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,14.999,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.004,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,15.009,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111010000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.014,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.019,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.024,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001000000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,15.029,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.034,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001001001000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.039,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001010000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,15.044,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100010000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,15.049,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000011000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.054,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.059,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.064,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.069,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100000010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.074,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.079,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.084,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000110001000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.089,1,1,6,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100011110011000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,15.094,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.099,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,15.104,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100010010010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.109,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000011001000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,15.114,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000011000000000000111,0,0,0.000000,0.000000,0,0,11,9,0,0,0,0
0,15.119,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001110000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.124,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000101000010001000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,15.129,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000011001000000000111,0,0,0.000000,0.000000,0,0,11,10,0,0,0,0
0,15.134,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100011010000000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,15.139,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001010000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.144,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000110000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.149,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000110001000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.154,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100010000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.159,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.164,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.169,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100010000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.175,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000110010000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.180,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100100000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.185,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000011000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.190,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110100000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.195,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.200,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.205,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.210,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000100010000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.215,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000101000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.220,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,10,0,0,0,0
0,15.225,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001100000000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,15.230,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.235,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.240,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000100000000000000111,0,0,0.000000,0.000000,0,0,11,10,0,0,0,0
0,15.245,1,1,5,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110001101001000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,15.250,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001001000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,15.255,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100001000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.260,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.265,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000100000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.270,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.275,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.280,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100100000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.285,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000010010000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.290,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.295,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,15.300,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000011000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.305,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.310,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110001100010000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.315,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,15.320,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001001000000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,15.325,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000001000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.330,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,15.336,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000001000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.341,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.346,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110001001000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.351,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110001000010000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,15.356,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000001000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.361,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.366,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000001000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.371,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.376,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100001000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.381,1,1,0,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000000000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.386,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000100001000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.391,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.396,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.401,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110001000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.406,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100001000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.411,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000111,0,0,0.000000,0.000000,0,0,11,6,0,0,0,0
0,15.416,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110100000010000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.421,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100101000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.426,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110001100000000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,15.431,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000000000000000111,0,0,0.000000,0.000000,0,0,11,3,0,0,0,0
0,15.436,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000000010000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.441,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000110000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.446,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000111100000000000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
0,15.451,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.456,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.461,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100001010000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.466,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110001000000000000000111,0,0,0.000000,0.000000,0,0,11,4,0,0,0,0
0,15.471,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000100000100000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.476,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110100000001000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.481,1,1,4,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000101010000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.486,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000010000000000111,0,0,0.000000,0.000000,0,0,11,7,0,0,0,0
0,15.491,1,1,1,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000000000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.496,1,1,2,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000000001000000000111,0,0,0.000000,0.000000,0,0,11,5,0,0,0,0
0,15.501,1,1,3,11,0000000000000000000000000000000000000000011111111111000000000000,0000000000000000000000000000000000000000110000001010000000000111,0,0,0.000000,0.000000,0,0,11,8,0,0,0,0
